# Tetrahedron method
       14.9531818052        0.0000006289        0.0000011032        0.0000018913        0.0000019889        0.0000149658        0.0000170915        0.0000121205        0.0000153476        0.0000158274        0.0000157311        0.0000127705        0.0000163475
       15.1574753752        0.0000002562        0.0000004633        0.0000007880        0.0000009264        0.0000073730        0.0000078362        0.0000057346        0.0000070235        0.0000069276        0.0000064191        0.0000043212        0.0000083138
       15.3617689453        0.0000001398        0.0000002151        0.0000002977        0.0000004556        0.0000044284        0.0000033832        0.0000031828        0.0000035810        0.0000027607        0.0000028868        0.0000016271        0.0000043842
       15.5660625153        0.0000000833        0.0000001309        0.0000001544        0.0000002845        0.0000029079        0.0000019403        0.0000020644        0.0000022354        0.0000014548        0.0000017046        0.0000008728        0.0000027328
       15.7703560853        0.0000000487        0.0000000861        0.0000001004        0.0000001838        0.0000018748        0.0000012694        0.0000013324        0.0000014539        0.0000009190        0.0000010758        0.0000005239        0.0000017377
       15.9746496554        0.0000000248        0.0000000497        0.0000000574        0.0000001044        0.0000010625        0.0000007298        0.0000007560        0.0000008311        0.0000005103        0.0000005967        0.0000002752        0.0000009713
       16.1789432254        0.0000000099        0.0000000227        0.0000000259        0.0000000469        0.0000004760        0.0000003315        0.0000003391        0.0000003755        0.0000002239        0.0000002616        0.0000001137        0.0000004292
       16.3832367955        0.0000000022        0.0000000058        0.0000000066        0.0000000119        0.0000001202        0.0000000849        0.0000000857        0.0000000956        0.0000000554        0.0000000646        0.0000000263        0.0000001069
       16.5875303655        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       16.7918239356        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       16.9961175056        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       17.2004110757        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       17.4047046457        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       17.6089982158        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       17.8132917858        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       18.0175853558        0.0093821501        0.2622600396        0.3985036963        0.1503624751        0.0063695303        0.0069891870        0.0029411221        0.0075317199        0.0075339366        0.0029400127        0.0069993258        0.0063454368
       18.2218789259        0.0087247253        0.3961680015        2.9979130157        0.2660792628        0.0881312020        0.0961105038        0.0078963492        0.0303438659        0.0303519257        0.0078894234        0.0960892306        0.0882181109
       18.4261724959        0.0109353493        1.3903269165        0.4630275480        2.8914272375        0.0480231466        0.1108107369        0.0616780036        0.0524420073        0.0524463705        0.0616501382        0.1108129467        0.0480444295
       18.6304660660        0.0114717542        2.0731814393        1.1514822564        1.4426997163        0.0956412045        0.1869088080        0.0542071355        0.0385883338        0.0385613321        0.0542139463        0.1868556291        0.0957257752
       18.8347596360        0.0045530621        0.1389535867        3.3589145920        0.5514123917        0.1229320974        0.1200315669        0.0176018660        0.0240060748        0.0240156781        0.0176336709        0.1199924914        0.1228497169
       19.0390532061        0.0884187479       10.7705351067        2.5100040208        5.9197364471        0.3661745795        0.4407929821        0.2321052289        0.2656421041        0.2656462113        0.2319249676        0.4409238312        0.3658875233
       19.2433467761        0.0083238137        0.3061734119        0.8614554427        1.3681908120        0.0139080672        0.0257355961        0.0476384300        0.0740194095        0.0740242695        0.0476269297        0.0257347694        0.0139040627
       19.4476403462        0.0352612508        0.4383286890        0.8385514761        0.9357802888        0.0102121177        0.0163284477        0.0469446155        0.0528500037        0.0528483216        0.0469549328        0.0163206801        0.0102171044
       19.6519339162        0.1860578445        5.1969507668        0.6963889254        1.0990213584        0.0425392640        0.0560748689        0.1999257983        0.0485498539        0.0485284802        0.1999490998        0.0561223295        0.0425365359
       19.8562274863        0.0146375187        0.0292312627        0.7089830561        0.6979524427        0.0033900285        0.0140564297        0.0118762550        0.0313937747        0.0313932696        0.0118750868        0.0140564024        0.0033899379
       20.0605210563        0.0262269763        0.0246953439        1.3605237567        1.3496414480        0.0058736994        0.0291169598        0.0165364048        0.0559294292        0.0559256997        0.0165353365        0.0291162486        0.0058737683
       20.2648146263        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       20.4691081964        1.2338136534        0.0216622619        0.0017000777        0.0091548537        0.0304982401        0.0012298846        0.0278961572        0.0268644951        0.0268590295        0.0278846738        0.0012304277        0.0304952015
       20.6734017664        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       20.8776953365        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       21.0819889065        3.4979264182        0.0413639083        0.0117359902        0.0179057895        0.0008870848        0.0014854257        0.0863516230        0.0954303833        0.0954697723        0.0863407174        0.0014818977        0.0008887872
       21.2862824766        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       21.4905760466        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       21.6948696167        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       21.8991631867        2.9284481639        0.1250157056        0.0067736547        0.0029370214        0.0761706300        0.0005961485        0.0191862759        0.0238423292        0.0238378466        0.0191935851        0.0005938708        0.0761757881
       22.1034567568        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       22.3077503268        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       22.5120438968        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       22.7163374669        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       22.9206310369        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       23.1249246070        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       23.3292181770        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       23.5335117471        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       23.7378053171        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       23.9420988872        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       24.1463924572        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       24.3506860273        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       24.5549795973        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       24.7592731673        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       24.9635667374        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       25.1678603074        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       25.3721538775        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
